index	e_type	Source	from_type	Target	to_type	directed	attributes.tagCount	attributes.res	attributes.layer_id
4583	hasOSMTag	891fad3106bffff	h3place	platform	osmtag	False	2.0		Transport_POS_amenity around (Erfurt) radius=15.0
4584	located_on_h3_cell	891fad3ad63ffff	h3place	https://www.openstreetmap.org/way/858139725	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4585	located_on_h3_cell	https://www.openstreetmap.org/way/224321368	osmplace	891fad32937ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4586	located_on_h3_cell	https://www.openstreetmap.org/relation/6497717	osmplace	891fad3134bffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
4587	hasOSMTag	soccer	osmtag	891fad31aabffff	h3place	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4588	hasOSMTag	891fad05b53ffff	h3place	cafe	osmtag	False	1.0		Lifestyle_POS_amenity around (Erfurt) radius=15.0
4589	located_on_h3_cell	https://www.openstreetmap.org/way/356976293	osmplace	891fad3b02bffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4590	located_on_h3_cell	891fad31343ffff	h3place	https://www.openstreetmap.org/way/763644212	osmplace	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
4591	hasOSMTag	891fad381bbffff	h3place	stop_position	osmtag	False	1.0		Transport_POS_amenity around (Erfurt) radius=15.0
4592	located_on_h3_cell	891fad314cfffff	h3place	https://www.openstreetmap.org/way/230993715	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4593	located_on_h3_cell	https://www.openstreetmap.org/way/934210127	osmplace	891fad3326fffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4594	located_on_h3_cell	https://www.openstreetmap.org/way/558564608	osmplace	891fad31347ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4595	located_on_h3_cell	891fad2a0c7ffff	h3place	https://www.openstreetmap.org/way/640540168	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4596	hasOSMTag	891fad3b397ffff	h3place	restaurant	osmtag	False	1.0		Lifestyle_POS_amenity around (Erfurt) radius=15.0
4597	located_on_h3_cell	891fad232cfffff	h3place	https://www.openstreetmap.org/way/589143877	osmplace	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
4598	located_on_h3_cell	https://www.openstreetmap.org/way/334460803	osmplace	891fad043a3ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4599	located_on_h3_cell	891fad04937ffff	h3place	https://www.openstreetmap.org/way/225603983	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4600	hasOSMTag	891fad350cfffff	h3place	yes	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4601	located_on_h3_cell	891fad31347ffff	h3place	https://www.openstreetmap.org/way/568595516	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4602	located_on_h3_cell	https://www.openstreetmap.org/way/391948114	osmplace	891fad0694fffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4603	located_on_h3_cell	891fad38217ffff	h3place	https://www.openstreetmap.org/way/253225222	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4604	located_on_h3_cell	891fad21613ffff	h3place	https://www.openstreetmap.org/way/569275778	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4605	hasOSMTag	891fad3128fffff	h3place	pub	osmtag	False	1.0		Lifestyle_POS_amenity around (Erfurt) radius=15.0
4606	located_on_h3_cell	891fad312abffff	h3place	https://www.openstreetmap.org/way/228791769	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4607	located_on_h3_cell	https://www.openstreetmap.org/way/942903760	osmplace	891fad31303ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4608	hasOSMTag	891fad39d9bffff	h3place	beachvolleyball	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4609	hasOSMTag	891fad3327bffff	h3place	pitch	osmtag	False	3.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4610	located_on_h3_cell	891fad31303ffff	h3place	https://www.openstreetmap.org/way/509977441	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4611	hasOSMTag	891fad3146bffff	h3place	pitch	osmtag	False	2.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4612	located_on_h3_cell	891fad38c83ffff	h3place	https://www.openstreetmap.org/node/8518178888	osmplace	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
4613	located_on_h3_cell	https://www.openstreetmap.org/way/701089052	osmplace	891fad3152fffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4614	located_on_h3_cell	891fad04a3bffff	h3place	https://www.openstreetmap.org/way/775126396	osmplace	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
4615	located_on_h3_cell	https://www.openstreetmap.org/way/228983201	osmplace	891fad314cfffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4616	located_on_h3_cell	891fad31593ffff	h3place	https://www.openstreetmap.org/way/703020504	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4617	located_on_h3_cell	https://www.openstreetmap.org/node/3157898537	osmplace	891fad319d7ffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
4618	hasOSMTag	891fad3ac3bffff	h3place	athletics	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4619	hasOSMTag	891fad3a5c7ffff	h3place	multi	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4620	located_on_h3_cell	891fadad347ffff	h3place	https://www.openstreetmap.org/way/918257928	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4621	hasOSMTag	running	osmtag	891fad39d9bffff	h3place	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4622	hasOSMTag	891fad314d3ffff	h3place	playground	osmtag	False	2.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4623	hasOSMTag	891fad3a03bffff	h3place	park	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4624	located_on_h3_cell	https://www.openstreetmap.org/way/342468726	osmplace	891fad3826bffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4625	located_on_h3_cell	https://www.openstreetmap.org/way/585326175	osmplace	891fad38893ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4626	located_on_h3_cell	891fad300c3ffff	h3place	https://www.openstreetmap.org/way/918329450	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4627	located_on_h3_cell	https://www.openstreetmap.org/way/527691881	osmplace	891fad31627ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4628	located_on_h3_cell	891fad3154bffff	h3place	https://www.openstreetmap.org/way/307390250	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4629	hasOSMTag	891fad3a363ffff	h3place	stop_position	osmtag	False	1.0		Transport_POS_amenity around (Erfurt) radius=15.0
4630	hasOSMTag	891fad21123ffff	h3place	garden	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4631	located_on_h3_cell	https://www.openstreetmap.org/way/404408590	osmplace	891fad313c3ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4632	located_on_h3_cell	891fad3135bffff	h3place	https://www.openstreetmap.org/way/258836073	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4633	hasOSMTag	891fad310dbffff	h3place	fire_hydrant	osmtag	False	6.0		Services_POS_amenity around (Erfurt) radius=15.0
4634	located_on_h3_cell	891fad2161bffff	h3place	https://www.openstreetmap.org/way/340425404	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4635	hasOSMTag	891fad31353ffff	h3place	place_of_worship	osmtag	False	4.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4636	located_on_h3_cell	891fad31223ffff	h3place	https://www.openstreetmap.org/node/1433290199	osmplace	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
4637	hasOSMTag	park	osmtag	891fad3154bffff	h3place	False	6.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4638	located_on_h3_cell	https://www.openstreetmap.org/way/727674558	osmplace	891fad3102bffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4639	hasOSMTag	table_tennis	osmtag	891fad316afffff	h3place	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4640	hasOSMTag	891fad3106bffff	h3place	memorial	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4641	located_on_h3_cell	https://www.openstreetmap.org/node/1481679172	osmplace	891fad31323ffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
4642	hasOSMTag	technical_monument	osmtag	891fad31b27ffff	h3place	False	2.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4643	hasOSMTag	891fad31943ffff	h3place	sports_centre	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4644	hasOSMTag	garden	osmtag	891fad220c7ffff	h3place	False	2.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4645	hasOSMTag	platform	osmtag	891fad3ad6fffff	h3place	False	1.0		Transport_POS_amenity around (Erfurt) radius=15.0
4646	located_on_h3_cell	891fad3a1c3ffff	h3place	https://www.openstreetmap.org/way/122624748	osmplace	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
4647	hasOSMTag	yes	osmtag	891fad370c3ffff	h3place	False	1.0		Services_POS_amenity around (Erfurt) radius=15.0
4648	located_on_h3_cell	891fad31593ffff	h3place	https://www.openstreetmap.org/way/703020509	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4649	hasOSMTag	891fad35447ffff	h3place	building	osmtag	False	2.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4650	located_on_h3_cell	891fad3b313ffff	h3place	https://www.openstreetmap.org/node/8244958227	osmplace	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
4651	located_on_h3_cell	891fad3a377ffff	h3place	https://www.openstreetmap.org/way/904534602	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4652	located_on_h3_cell	891fada9b17ffff	h3place	https://www.openstreetmap.org/way/883943953	osmplace	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
4653	hasOSMTag	playground	osmtag	891fad31073ffff	h3place	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4654	hasOSMTag	891fad33667ffff	h3place	stop_area	osmtag	False	1.0		Transport_POS_amenity around (Erfurt) radius=15.0
4655	located_on_h3_cell	https://www.openstreetmap.org/way/527691852	osmplace	891fad31623ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4656	located_on_h3_cell	891fad3a113ffff	h3place	https://www.openstreetmap.org/node/8807480629	osmplace	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
4657	located_on_h3_cell	https://www.openstreetmap.org/way/353422436	osmplace	891fad313d3ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4658	located_on_h3_cell	891fad31223ffff	h3place	https://www.openstreetmap.org/node/1747782817	osmplace	False		6.0	Environment_POS_amenity around (Erfurt) radius=15.0
4659	located_on_h3_cell	https://www.openstreetmap.org/node/2679057886	osmplace	891fad2226fffff	h3place	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
4660	located_on_h3_cell	891fad3b023ffff	h3place	https://www.openstreetmap.org/way/289530965	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4661	located_on_h3_cell	https://www.openstreetmap.org/way/304641381	osmplace	891fad31987ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4662	located_on_h3_cell	891fad38c83ffff	h3place	https://www.openstreetmap.org/node/8518178890	osmplace	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
4663	located_on_h3_cell	https://www.openstreetmap.org/way/307532774	osmplace	891fad313cbffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4664	located_on_h3_cell	891fad313d3ffff	h3place	https://www.openstreetmap.org/way/353422445	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4665	hasOSMTag	891fad3a10fffff	h3place	park	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4666	hasOSMTag	891fad2008fffff	h3place	pitch	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4667	hasOSMTag	891fad35233ffff	h3place	playground	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4668	hasOSMTag	synagogue	osmtag	891fad31237ffff	h3place	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4669	located_on_h3_cell	https://www.openstreetmap.org/way/34839404	osmplace	891fad3ac8fffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4670	hasOSMTag	castle	osmtag	891fad32837ffff	h3place	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4671	located_on_h3_cell	https://www.openstreetmap.org/relation/2633753	osmplace	891fad3a377ffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
4672	located_on_h3_cell	891fad3adc3ffff	h3place	https://www.openstreetmap.org/relation/8904413	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4673	located_on_h3_cell	891fad31623ffff	h3place	https://www.openstreetmap.org/way/527691865	osmplace	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
4674	located_on_h3_cell	https://www.openstreetmap.org/way/262046278	osmplace	891fad04867ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4675	hasOSMTag	891fad23347ffff	h3place	kindergarten	osmtag	False	1.0		Services_POS_amenity around (Erfurt) radius=15.0
4676	located_on_h3_cell	891fad069cbffff	h3place	https://www.openstreetmap.org/node/676838917	osmplace	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
4677	located_on_h3_cell	891fad31003ffff	h3place	https://www.openstreetmap.org/node/3244928505	osmplace	False		6.0	Lifestyle_POS_amenity around (Erfurt) radius=15.0
4678	located_on_h3_cell	891fad313cfffff	h3place	https://www.openstreetmap.org/way/391785529	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4679	hasOSMTag	cafe	osmtag	891fad3140bffff	h3place	False	1.0		Lifestyle_POS_amenity around (Erfurt) radius=15.0
4680	located_on_h3_cell	891fad2a5dbffff	h3place	https://www.openstreetmap.org/relation/8102111	osmplace	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
4681	located_on_h3_cell	891fad3a113ffff	h3place	https://www.openstreetmap.org/node/8807480623	osmplace	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
4682	located_on_h3_cell	https://www.openstreetmap.org/way/245691457	osmplace	891fad331bbffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4683	hasOSMTag	platform	osmtag	891fad3a1c3ffff	h3place	False	3.0		Transport_POS_amenity around (Erfurt) radius=15.0
4684	located_on_h3_cell	https://www.openstreetmap.org/node/292797432	osmplace	891fad3122fffff	h3place	False		6.0	Lifestyle_POS_amenity around (Erfurt) radius=15.0
4685	located_on_h3_cell	891fad20647ffff	h3place	https://www.openstreetmap.org/way/912311672	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4686	located_on_h3_cell	https://www.openstreetmap.org/way/232552208	osmplace	891fad310cfffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4687	located_on_h3_cell	891fad314c7ffff	h3place	https://www.openstreetmap.org/node/7538856535	osmplace	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
4688	hasOSMTag	place_of_worship	osmtag	891fad38e97ffff	h3place	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4689	hasOSMTag	891fad310d3ffff	h3place	multi	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4690	located_on_h3_cell	891fad04d43ffff	h3place	https://www.openstreetmap.org/way/396439728	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4691	hasOSMTag	891fad3334fffff	h3place	equestrian	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4692	hasOSMTag	891fad3a9d7ffff	h3place	place_of_worship	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4693	located_on_h3_cell	891fad31003ffff	h3place	https://www.openstreetmap.org/way/55217435	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4694	hasOSMTag	891fad3135bffff	h3place	garden	osmtag	False	5.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4695	hasOSMTag	891fad22367ffff	h3place	rc_car	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4696	located_on_h3_cell	https://www.openstreetmap.org/way/511277984	osmplace	891fad313c3ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4697	hasOSMTag	garden	osmtag	891fad3a067ffff	h3place	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4698	hasOSMTag	891fad069cbffff	h3place	garden	osmtag	False	2.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4699	located_on_h3_cell	891fad3131bffff	h3place	https://www.openstreetmap.org/way/756461889	osmplace	False		6.0	Environment_POS_amenity around (Erfurt) radius=15.0
4700	located_on_h3_cell	891fad3100bffff	h3place	https://www.openstreetmap.org/way/130755801	osmplace	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
4701	located_on_h3_cell	891fad31467ffff	h3place	https://www.openstreetmap.org/way/232590496	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4702	hasOSMTag	891fad314afffff	h3place	kindergarten	osmtag	False	1.0		Services_POS_amenity around (Erfurt) radius=15.0
4703	located_on_h3_cell	https://www.openstreetmap.org/way/488650316	osmplace	891fad3acc3ffff	h3place	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
4704	located_on_h3_cell	891fad3122bffff	h3place	https://www.openstreetmap.org/way/330357680	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4705	located_on_h3_cell	891fad20133ffff	h3place	https://www.openstreetmap.org/way/303324856	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4706	located_on_h3_cell	891fad3a32fffff	h3place	https://www.openstreetmap.org/way/461680411	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4707	located_on_h3_cell	https://www.openstreetmap.org/way/404966592	osmplace	891fad313c3ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4708	located_on_h3_cell	https://www.openstreetmap.org/node/269844229	osmplace	891fad31233ffff	h3place	False		6.0	Lifestyle_POS_amenity around (Erfurt) radius=15.0
4709	located_on_h3_cell	https://www.openstreetmap.org/way/55217435	osmplace	891fad31003ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4710	located_on_h3_cell	https://www.openstreetmap.org/way/905121394	osmplace	891fad22847ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4711	located_on_h3_cell	https://www.openstreetmap.org/way/554592290	osmplace	891fad3130bffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4712	located_on_h3_cell	https://www.openstreetmap.org/node/1420128939	osmplace	891fad31237ffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
4713	located_on_h3_cell	891fad33267ffff	h3place	https://www.openstreetmap.org/way/35939846	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4714	hasOSMTag	long_jump	osmtag	891fad31393ffff	h3place	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4715	located_on_h3_cell	https://www.openstreetmap.org/way/258836044	osmplace	891fad3135bffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4716	located_on_h3_cell	https://www.openstreetmap.org/relation/5427987	osmplace	891fad3134fffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
4717	located_on_h3_cell	891fad31627ffff	h3place	https://www.openstreetmap.org/way/527692049	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4718	located_on_h3_cell	891fad38263ffff	h3place	https://www.openstreetmap.org/way/342505601	osmplace	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
4719	located_on_h3_cell	891fad314c7ffff	h3place	https://www.openstreetmap.org/way/234340368	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4720	located_on_h3_cell	https://www.openstreetmap.org/way/701089045	osmplace	891fad3152fffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4721	located_on_h3_cell	https://www.openstreetmap.org/way/674265815	osmplace	891fad223afffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4722	hasOSMTag	891fad3b023ffff	h3place	boules	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4723	located_on_h3_cell	https://www.openstreetmap.org/node/2348310031	osmplace	891fad31353ffff	h3place	False		6.0	Lifestyle_POS_amenity around (Erfurt) radius=15.0
4724	located_on_h3_cell	https://www.openstreetmap.org/node/8588313339	osmplace	891fad32c97ffff	h3place	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
4725	located_on_h3_cell	https://www.openstreetmap.org/way/893991506	osmplace	891fad3ac97ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4726	hasOSMTag	891fad3b02bffff	h3place	sports_centre	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4727	hasOSMTag	891fad316b7ffff	h3place	school	osmtag	False	1.0		Services_POS_amenity around (Erfurt) radius=15.0
4728	located_on_h3_cell	891fad0493bffff	h3place	https://www.openstreetmap.org/way/39926509	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4729	hasOSMTag	running	osmtag	891fad31ad7ffff	h3place	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4730	located_on_h3_cell	https://www.openstreetmap.org/way/230990358	osmplace	891fad06b4fffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4731	hasOSMTag	891fad38c43ffff	h3place	pitch	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4732	hasOSMTag	891fad3140fffff	h3place	pitch	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4733	located_on_h3_cell	https://www.openstreetmap.org/way/487110269	osmplace	891fad38497ffff	h3place	False		6.0	Services_POS_amenity around (Erfurt) radius=15.0
4734	hasOSMTag	891fad39c5bffff	h3place	platform	osmtag	False	1.0		Transport_POS_amenity around (Erfurt) radius=15.0
4735	located_on_h3_cell	https://www.openstreetmap.org/way/390150701	osmplace	891fad313cbffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4736	hasOSMTag	place_of_worship	osmtag	891fad04867ffff	h3place	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4737	hasOSMTag	kindergarten	osmtag	891fad314afffff	h3place	False	1.0		Services_POS_amenity around (Erfurt) radius=15.0
4738	located_on_h3_cell	https://www.openstreetmap.org/way/886798907	osmplace	891fad22577ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4739	located_on_h3_cell	891fad31e9bffff	h3place	https://www.openstreetmap.org/way/464680354	osmplace	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
4740	hasOSMTag	891fad3327bffff	h3place	platform	osmtag	False	1.0		Transport_POS_amenity around (Erfurt) radius=15.0
4741	located_on_h3_cell	https://www.openstreetmap.org/way/27500100	osmplace	891fad3a1afffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4742	hasOSMTag	school	osmtag	891fad310b3ffff	h3place	False	1.0		Services_POS_amenity around (Erfurt) radius=15.0
4743	located_on_h3_cell	891fad313d3ffff	h3place	https://www.openstreetmap.org/way/372886096	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4744	hasOSMTag	891fad31233ffff	h3place	platform	osmtag	False	1.0		Transport_POS_amenity around (Erfurt) radius=15.0
4745	located_on_h3_cell	891fad38c83ffff	h3place	https://www.openstreetmap.org/node/8518178889	osmplace	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
4746	located_on_h3_cell	891fad234dbffff	h3place	https://www.openstreetmap.org/way/476706702	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4747	located_on_h3_cell	https://www.openstreetmap.org/way/769587073	osmplace	891fad3100fffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4748	hasOSMTag	891fad3146bffff	h3place	stadium	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4749	hasOSMTag	891fad3a0d3ffff	h3place	water_tank	osmtag	False	2.0		Services_POS_amenity around (Erfurt) radius=15.0
4750	hasOSMTag	891fad3a893ffff	h3place	kindergarten	osmtag	False	1.0		Services_POS_amenity around (Erfurt) radius=15.0
4751	located_on_h3_cell	891fad32d57ffff	h3place	https://www.openstreetmap.org/way/243484425	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4752	hasOSMTag	891fad32117ffff	h3place	beachvolleyball	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4753	located_on_h3_cell	https://www.openstreetmap.org/way/923688241	osmplace	891fad220d7ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4754	hasOSMTag	place_of_worship	osmtag	891fad313cbffff	h3place	False	2.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4755	hasOSMTag	891fad3b02bffff	h3place	nature_reserve	osmtag	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4756	located_on_h3_cell	891fad3ac2fffff	h3place	https://www.openstreetmap.org/way/253156482	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4757	located_on_h3_cell	891fad31277ffff	h3place	https://www.openstreetmap.org/way/265751919	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4758	hasOSMTag	memorial	osmtag	891fad3b313ffff	h3place	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4759	hasOSMTag	891fad31387ffff	h3place	platform	osmtag	False	2.0		Transport_POS_amenity around (Erfurt) radius=15.0
4760	located_on_h3_cell	891fad3154bffff	h3place	https://www.openstreetmap.org/way/307390340	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4761	hasOSMTag	memorial	osmtag	891fad356a3ffff	h3place	False	1.0		Leisure_POS_amenity around (Erfurt) radius=15.0
4762	located_on_h3_cell	891fad3a03bffff	h3place	https://www.openstreetmap.org/way/362088298	osmplace	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4763	located_on_h3_cell	https://www.openstreetmap.org/way/555584775	osmplace	891fad31357ffff	h3place	False		6.0	Leisure_POS_amenity around (Erfurt) radius=15.0
4764	located_on_h3_cell	https://www.openstreetmap.org/relation/6181297	osmplace	891fad31457ffff	h3place	False		6.0	Transport_POS_amenity around (Erfurt) radius=15.0
4765	hasOSMTag	891fad3100bffff	h3place	goldsmith	osmtag	False	1.0		Lifestyle_POS_amenity around (Erfurt) radius=15.0
